timestamp,gnb,metric_name,metric_value
2026-03-26 17:26:47.380,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:47.380,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:47.479,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.479,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:47.479,target,DRB.UEThpDl,0.000
2026-03-26 17:26:47.479,target,DRB.UEThpUl,0.000
2026-03-26 17:26:47.479,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:47.479,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:47.479,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.479,target,DRB.RlcSduDelayDl,2675792.359
2026-03-26 17:26:47.479,target,DRB.UEThpDl,23046.480
2026-03-26 17:26:47.479,target,DRB.UEThpUl,0.960
2026-03-26 17:26:47.479,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:47.479,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:47.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.579,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:47.579,target,DRB.UEThpDl,0.000
2026-03-26 17:26:47.579,target,DRB.UEThpUl,0.000
2026-03-26 17:26:47.579,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:47.579,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:47.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.579,target,DRB.RlcSduDelayDl,2768837.673
2026-03-26 17:26:47.579,target,DRB.UEThpDl,21221.520
2026-03-26 17:26:47.580,target,DRB.UEThpUl,1.200
2026-03-26 17:26:47.580,target,RRU.PrbTotDl,5253.000
2026-03-26 17:26:47.580,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:47.679,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.679,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:47.679,target,DRB.UEThpDl,0.000
2026-03-26 17:26:47.679,target,DRB.UEThpUl,0.000
2026-03-26 17:26:47.679,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:47.679,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:47.679,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.679,target,DRB.RlcSduDelayDl,2863047.247
2026-03-26 17:26:47.679,target,DRB.UEThpDl,20771.760
2026-03-26 17:26:47.679,target,DRB.UEThpUl,0.960
2026-03-26 17:26:47.679,target,RRU.PrbTotDl,5508.000
2026-03-26 17:26:47.679,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:47.686,target,RSRP,-95.000
2026-03-26 17:26:47.686,target,RSRQ,-11.000
2026-03-26 17:26:47.686,target,SINR,21.500
2026-03-26 17:26:47.779,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.779,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:47.779,target,DRB.UEThpDl,0.000
2026-03-26 17:26:47.779,target,DRB.UEThpUl,0.000
2026-03-26 17:26:47.779,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:47.779,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:47.780,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.780,target,DRB.RlcSduDelayDl,2956731.915
2026-03-26 17:26:47.780,target,DRB.UEThpDl,20883.600
2026-03-26 17:26:47.780,target,DRB.UEThpUl,0.960
2026-03-26 17:26:47.780,target,RRU.PrbTotDl,5967.000
2026-03-26 17:26:47.780,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:47.879,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.879,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:47.879,target,DRB.UEThpDl,0.000
2026-03-26 17:26:47.879,target,DRB.UEThpUl,0.000
2026-03-26 17:26:47.879,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:47.879,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:47.879,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.879,target,DRB.RlcSduDelayDl,3049193.485
2026-03-26 17:26:47.879,target,DRB.UEThpDl,21011.760
2026-03-26 17:26:47.879,target,DRB.UEThpUl,1.200
2026-03-26 17:26:47.879,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:47.879,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:47.979,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.979,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:47.979,target,DRB.UEThpDl,0.000
2026-03-26 17:26:47.979,target,DRB.UEThpUl,0.000
2026-03-26 17:26:47.979,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:47.979,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:47.979,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:47.979,target,DRB.RlcSduDelayDl,3141961.679
2026-03-26 17:26:47.979,target,DRB.UEThpDl,21011.520
2026-03-26 17:26:47.979,target,DRB.UEThpUl,1.200
2026-03-26 17:26:47.980,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:47.980,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:48.079,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:48.079,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:48.079,target,DRB.UEThpDl,0.000
2026-03-26 17:26:48.079,target,DRB.UEThpUl,0.000
2026-03-26 17:26:48.079,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:48.079,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:48.079,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:48.079,target,DRB.RlcSduDelayDl,3235615.908
2026-03-26 17:26:48.079,target,DRB.UEThpDl,21185.040
2026-03-26 17:26:48.079,target,DRB.UEThpUl,0.960
2026-03-26 17:26:48.079,target,RRU.PrbTotDl,6222.000
2026-03-26 17:26:48.079,target,RRU.PrbTotUl,45.000
2026-03-26 17:26:48.180,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:48.181,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:48.181,target,DRB.UEThpDl,0.000
2026-03-26 17:26:48.181,target,DRB.UEThpUl,0.000
2026-03-26 17:26:48.181,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:48.181,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:48.181,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:48.181,target,DRB.RlcSduDelayDl,3328926.366
2026-03-26 17:26:48.181,target,DRB.UEThpDl,21011.760
2026-03-26 17:26:48.181,target,DRB.UEThpUl,0.960
2026-03-26 17:26:48.181,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:48.181,target,RRU.PrbTotUl,67.000
2026-03-26 17:26:48.279,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:48.279,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:48.279,target,DRB.UEThpDl,0.000
2026-03-26 17:26:48.279,target,DRB.UEThpUl,0.000
2026-03-26 17:26:48.279,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:48.279,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:48.279,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:48.279,target,DRB.RlcSduDelayDl,3421760.322
2026-03-26 17:26:48.279,target,DRB.UEThpDl,21011.520
2026-03-26 17:26:48.279,target,DRB.UEThpUl,0.960
2026-03-26 17:26:48.279,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:48.279,target,RRU.PrbTotUl,84.000
2026-03-26 17:26:48.379,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:48.379,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:48.379,target,DRB.UEThpDl,0.000
2026-03-26 17:26:48.379,target,DRB.UEThpUl,0.000
2026-03-26 17:26:48.379,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:48.379,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:48.379,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:48.379,target,DRB.RlcSduDelayDl,3514915.588
2026-03-26 17:26:48.379,target,DRB.UEThpDl,21011.520
2026-03-26 17:26:48.379,target,DRB.UEThpUl,0.960
2026-03-26 17:26:48.379,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:48.380,target,RRU.PrbTotUl,84.000
2026-03-26 17:26:48.479,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:48.479,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:48.479,target,DRB.UEThpDl,0.000
2026-03-26 17:26:48.479,target,DRB.UEThpUl,0.000
2026-03-26 17:26:48.479,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:48.479,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:48.479,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:48.479,target,DRB.RlcSduDelayDl,3608013.197
2026-03-26 17:26:48.479,target,DRB.UEThpDl,21185.280
2026-03-26 17:26:48.479,target,DRB.UEThpUl,0.720
2026-03-26 17:26:48.479,target,RRU.PrbTotDl,6222.000
2026-03-26 17:26:48.479,target,RRU.PrbTotUl,84.000
2026-03-26 17:26:48.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:48.579,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:48.579,target,DRB.UEThpDl,0.000
2026-03-26 17:26:48.579,target,DRB.UEThpUl,0.000
2026-03-26 17:26:48.579,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:48.579,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:48.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:48.579,target,DRB.RlcSduDelayDl,3701355.671
2026-03-26 17:26:48.579,target,DRB.UEThpDl,21011.520
2026-03-26 17:26:48.579,target,DRB.UEThpUl,0.960
2026-03-26 17:26:48.579,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:48.579,target,RRU.PrbTotUl,63.000
2026-03-26 17:26:48.679,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:48.680,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:48.680,target,DRB.UEThpDl,0.000
2026-03-26 17:26:48.680,target,DRB.UEThpUl,0.000
2026-03-26 17:26:48.680,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:48.680,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:48.680,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:48.680,target,DRB.RlcSduDelayDl,3794367.841
2026-03-26 17:26:48.680,target,DRB.UEThpDl,21011.520
2026-03-26 17:26:48.680,target,DRB.UEThpUl,0.960
2026-03-26 17:26:48.680,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:48.680,target,RRU.PrbTotUl,89.000
2026-03-26 17:26:48.726,target,RSRP,-95.000
2026-03-26 17:26:48.726,target,RSRQ,-11.000
2026-03-26 17:26:48.726,target,SINR,22.000
