timestamp,gnb,metric_name,metric_value
2026-03-26 17:19:59.230,target,DRB.UEThpDl,24900.080
2026-03-26 17:19:59.230,target,DRB.UEThpUl,1.200
2026-03-26 17:19:59.230,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:59.230,target,RRU.PrbTotUl,30.000
2026-03-26 17:19:59.330,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:59.330,target,DRB.RlcSduDelayDl,14486913.423
2026-03-26 17:19:59.330,target,DRB.UEThpDl,25421.200
2026-03-26 17:19:59.330,target,DRB.UEThpUl,1.200
2026-03-26 17:19:59.330,target,RRU.PrbTotDl,5967.000
2026-03-26 17:19:59.330,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:59.430,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:59.430,target,DRB.RlcSduDelayDl,14578668.920
2026-03-26 17:19:59.430,target,DRB.UEThpDl,25119.840
2026-03-26 17:19:59.430,target,DRB.UEThpUl,1.200
2026-03-26 17:19:59.430,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:59.430,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:59.530,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:59.530,target,DRB.RlcSduDelayDl,14670308.111
2026-03-26 17:19:59.530,target,DRB.UEThpDl,25120.160
2026-03-26 17:19:59.530,target,DRB.UEThpUl,1.440
2026-03-26 17:19:59.530,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:59.530,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:59.630,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:59.630,target,DRB.RlcSduDelayDl,14762111.997
2026-03-26 17:19:59.630,target,DRB.UEThpDl,25339.520
2026-03-26 17:19:59.630,target,DRB.UEThpUl,0.960
2026-03-26 17:19:59.630,target,RRU.PrbTotDl,5916.000
2026-03-26 17:19:59.630,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:59.730,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:59.730,target,DRB.RlcSduDelayDl,14853963.135
2026-03-26 17:19:59.730,target,DRB.UEThpDl,25201.600
2026-03-26 17:19:59.730,target,DRB.UEThpUl,1.200
2026-03-26 17:19:59.730,target,RRU.PrbTotDl,5916.000
2026-03-26 17:19:59.730,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:59.830,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:59.830,target,DRB.RlcSduDelayDl,14945960.785
2026-03-26 17:19:59.830,target,DRB.UEThpDl,25120.160
2026-03-26 17:19:59.830,target,DRB.UEThpUl,1.200
2026-03-26 17:19:59.830,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:59.830,target,RRU.PrbTotUl,20.000
2026-03-26 17:19:59.930,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:59.930,target,DRB.RlcSduDelayDl,15037376.218
2026-03-26 17:19:59.930,target,DRB.UEThpDl,25119.920
2026-03-26 17:19:59.930,target,DRB.UEThpUl,1.200
2026-03-26 17:19:59.930,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:59.930,target,RRU.PrbTotUl,25.000
2026-03-26 17:20:00.030,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:20:00.030,target,DRB.RlcSduDelayDl,15129372.389
2026-03-26 17:20:00.030,target,DRB.UEThpDl,25339.760
2026-03-26 17:20:00.030,target,DRB.UEThpUl,1.200
2026-03-26 17:20:00.030,target,RRU.PrbTotDl,5916.000
2026-03-26 17:20:00.030,target,RRU.PrbTotUl,25.000
2026-03-26 17:20:00.130,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:20:00.130,target,DRB.RlcSduDelayDl,15221223.795
2026-03-26 17:20:00.130,target,DRB.UEThpDl,25421.200
2026-03-26 17:20:00.130,target,DRB.UEThpUl,1.200
2026-03-26 17:20:00.130,target,RRU.PrbTotDl,5967.000
2026-03-26 17:20:00.130,target,RRU.PrbTotUl,25.000
2026-03-26 17:20:00.229,target,RSRP,-93.000
2026-03-26 17:20:00.229,target,RSRQ,-11.000
2026-03-26 17:20:00.229,target,SINR,22.000
2026-03-26 17:20:00.230,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:20:00.230,target,DRB.RlcSduDelayDl,15312338.003
2026-03-26 17:20:00.230,target,DRB.UEThpDl,25292.080
2026-03-26 17:20:00.230,target,DRB.UEThpUl,1.200
2026-03-26 17:20:00.230,target,RRU.PrbTotDl,5661.000
2026-03-26 17:20:00.230,target,RRU.PrbTotUl,35.000
